0.0	3.561637670965742	0.0043727226954568205
25.0	3.56166	0.0043728474121150105
50.0	3.561658538861796	0.004372861050585061
75.0	3.5616385387951293	0.0043727768082883105
100.0	3.5616474886331817	0.004372815316189483
125.0	3.561669361156019	0.004372844264814081
150.0	3.5616631054724612	0.004372784287977794
175.0	3.5616649777327396	0.004372865657658664
200.0	3.561652466098644	0.0043728042727987455
225.0	3.5615976692323335	0.00437258347515302
250.0	3.5615699503973546	0.004372491915416192
275.0	3.5615855670859156	0.004372617089554135
300.0	3.561578670151413	0.0043726338499513705
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.565128256412821	0.007588885916135851
0.0	3.565128256412821	0.007588885916135851
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.588076422926878	0.024272338834794398
0.0	3.587952771662998	0.024279222236275665
0.0	2.8823643787672566	0.02353990413875755
0.0	2.8823643787672566	0.02353990413875755
0.0	2.772835583796664	0.02775480763234691
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.5010854957097073	0.023256084943004664
0.0	4.507223326706428	0.034769659898163344
0.0	3.6699923254029163	0.03729039028036764
0.0	3.742921348314607	0.03523809792509427
0.0	3.730392156862745	0.03419969644071351
0.0	3.7112692763938315	0.035984536999312686
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.3726285776949227	0.021923551150689315
0.0	3.7032661570535095	0.03480761617435286
0.0	3.663621831468372	0.03414672589915331
0.0	4.505987227248537	0.03502530419055388
0.0	3.416713721061547	0.0414099878892966
0.0	3.4221906116642957	0.04155086164537102
0.0	3.0849420849420848	0.08139081513219287
0.0	3.3726285776949227	0.021923551150689315
0.0	3.5010854957097073	0.023256084943004664
0.0	3.5879	0.024262710488971818
0.0	3.5879	0.024262710488971818
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.3726285776949227	0.021923551150689315
0.0	3.4009331597222223	0.022236268612279935
0.0	2.8150600932057888	0.02730591986622381
0.0	2.8823643787672566	0.02353990413875755
0.0	2.8823643787672566	0.02353990413875755
